DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
3258837907,2805564098,4268260543,Satellite,2021-11-05T14:45:00.000Z,irradiance_diffuse_horizontal,85.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T14:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T14:45:00.000Z,irradiance,82.66,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T14:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:00:00.000Z,temperature,7.6,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:00:00.000Z,irradiance_global_horizontal,116.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:00:00.000Z,irradiance_diffuse_horizontal,98.61,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:00:00.000Z,irradiance_direct_horizontal,17.39,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:00:00.000Z,irradiance,143.94,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:00:00.000Z,irradiance_direct_normal,70.55,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:15:00.000Z,temperature,7.45,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:15:00.000Z,irradiance_global_horizontal,86.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:15:00.000Z,irradiance_diffuse_horizontal,83.19,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:15:00.000Z,irradiance_direct_horizontal,2.81,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:15:00.000Z,irradiance,90.22,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:15:00.000Z,irradiance_direct_normal,12.89,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:30:00.000Z,temperature,7.3,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:30:00.000Z,irradiance_global_horizontal,77.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:30:00.000Z,irradiance_diffuse_horizontal,71.3,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:30:00.000Z,irradiance_direct_horizontal,5.7,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:30:00.000Z,irradiance,90.37,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:30:00.000Z,irradiance_direct_normal,30.37,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:45:00.000Z,temperature,7.15,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:45:00.000Z,irradiance_global_horizontal,48.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:45:00.000Z,irradiance_diffuse_horizontal,48.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:45:00.000Z,irradiance,46.53,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T15:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:00:00.000Z,temperature,7.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:00:00.000Z,irradiance_global_horizontal,49.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:00:00.000Z,irradiance_diffuse_horizontal,43.41,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:00:00.000Z,irradiance_direct_horizontal,5.59,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:00:00.000Z,irradiance,67.91,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:00:00.000Z,irradiance_direct_normal,45.79,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:15:00.000Z,temperature,6.8,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:15:00.000Z,irradiance_global_horizontal,24.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:15:00.000Z,irradiance_diffuse_horizontal,24.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:15:00.000Z,irradiance,22.2,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:30:00.000Z,temperature,6.6,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:30:00.000Z,irradiance_global_horizontal,7.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:30:00.000Z,irradiance_diffuse_horizontal,7.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:30:00.000Z,irradiance,5.87,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:45:00.000Z,temperature,6.4,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:45:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T16:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:00:00.000Z,temperature,6.2,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:15:00.000Z,temperature,6.05,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:30:00.000Z,temperature,5.9,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:45:00.000Z,temperature,5.75,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:45:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T17:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:00:00.000Z,temperature,5.6,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:15:00.000Z,temperature,5.55,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:30:00.000Z,temperature,5.5,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:45:00.000Z,temperature,5.45,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:45:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T18:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:00:00.000Z,temperature,5.4,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:15:00.000Z,temperature,5.33,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:30:00.000Z,temperature,5.25,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.879Z
3258837907,2805564098,4268260543,Satellite,2021-11-05T19:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.879Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,temperature,7.98,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,temperature,8.05,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,temperature,8.13,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,temperature,8.2,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,temperature,8.2,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,temperature,8.2,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,temperature,8.2,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,temperature,8.2,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,temperature,8.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T19:00:04.551Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T19:00:04.551Z
